Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-7078,7078,Geschlitzter Silber-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.60,64,512102814,5445671792
BKA-7071,7071,Spitz-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.66,58,512074228,5445674791
BKA-7072,7072,Spitz-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.58,66,512078526,5445674491
BKA-7059,7059,Hänge-Birke,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.70,54,512113210,5445693683
BKA-7058,7058,Hänge-Birke,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.60,64,512113310,5445698781
BKA-7046,7046,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.82,42,512084243,5445694343
BKA-7045,7045,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.71,53,512081105,5445695643
BKA-7044,7044,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.71,53,512081175,5445692284
BKA-7069,7069,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.60,64,512076127,5445688286
BKA-7070,7070,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.60,64,512067531,5445685787
BKA-7047,7047,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.80,44,512070230,5445681018
BKA-7064,7064,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.60,64,512093519,5445687486
BKA-7063,7063,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.70,54,512097617,5445687586
BKA-7065,7065,Holländische - Linde,Heilbronn,Frankenbach,Frankenbach - Maihalde,Kirchhausener Straße,01.01.60,64,512088721,5445687686
BKA-7275,7275,Eingriffliger Weißdorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Am Rotbach,01.01.63,61,512159090,5445385701
BKA-64649,64649,Gelbe Trauer-Weide,Heilbronn,Frankenbach,Frankenbach - Maihalde,Alte Mühle,01.01.90,34,512116006,5445417690
BKA-7267,7267,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Am Rotbach,01.01.60,64,512119405,5445405494
BKA-14660,14660,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512999151,5445761667
BKA-14622,14622,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.63,61,512958164,5445791266
BKA-14625,14625,Spitz-Ahorn,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512963563,5445786267
BKA-14656,14656,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.64,60,512977260,5445759871
BKA-14657,14657,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.66,58,512981358,5445760571
BKA-14659,14659,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.69,55,512994553,5445760468
BKA-14803,14803,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.64,60,512987456,5445757670
BKA-14804,14804,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.68,56,512990755,5445758969
BKA-14644,14644,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.68,56,512970760,5445783467
BKA-14654,14654,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.63,61,512974060,5445778468
BKA-14650,14650,Gemeine Hainbuche,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.65,59,512972561,5445773169
BKA-14648,14648,Gewöhnliche Roßkastanie,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512966963,5445769970
BKA-14647,14647,Gewöhnliche Roßkastanie,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512960266,5445770370
BKA-14645,14645,Gewöhnliche Roßkastanie,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512955867,5445768271
BKA-14646,14646,Gewöhnliche Roßkastanie,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512957367,5445763471
BKA-14798,14798,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512961666,5445757872
BKA-14800,14800,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.70,54,512969163,5445755772
BKA-14801,14801,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.70,54,512972862,5445755172
BKA-14802,14802,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.72,52,512976460,5445754972
BKA-14642,14642,Gewöhnliche Roßkastanie,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.71,53,512958265,5445778469
BKA-14641,14641,Gewöhnliche Roßkastanie,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.57,67,512954167,5445776869
BKA-14658,14658,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.62,62,512985963,5445762909
BKA-14799,14799,Sommer-Linde,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.60,64,512961867,5445752573
BKA-14643,14643,Spitz-Ahorn,Heilbronn,Frankenbach,Frankenbach - Nord,Kelteräckerstraße,01.01.65,59,512967840,5445779203
BKA-7271,7271,Gemeine Esche,Heilbronn,Frankenbach,Frankenbach - Maihalde,Am Rotbach,01.01.41,83,512134799,5445396897
BKA-7308,7308,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Am Rotbach,01.01.60,64,512177382,5445381502
BKA-64648,64648,Stiel-Eiche,Heilbronn,Frankenbach,Frankenbach - Maihalde,Alte Mühle,01.01.80,44,512141906,5445400016
BKA-7272,7272,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Am Rotbach,01.01.70,54,512138197,5445409893
BKA-7307,7307,Trauben-Eiche,Heilbronn,Frankenbach,Frankenbach - Maihalde,Am Rotbach,01.01.60,64,512177182,5445387000
BKA-7263,7263,Feld-Ahorn,Heilbronn,Frankenbach,Frankenbach - Maihalde,Neuwiesenstraße,01.01.65,59,512146693,5445433685
BKA-7261,7261,Kirsch-Pflaume,Heilbronn,Frankenbach,Frankenbach - Maihalde,Neuwiesenstraße,01.01.70,54,512147992,5445438583
BKA-66958,66958,Zirkirsche Accolade,Heilbronn,Frankenbach,Frankenbach - Maihalde,Neuwiesenstraße,01.01.99,25,512157688,5445444982
BKA~BAUM-2470,71109,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Kirchhausen,Kirchhausen - Östliches Feld,Schneidecken,,,509548438,5446813960
